actuals,distances,time_taken,cpu_memory_usage,ram_usage
1,0.8064472526311874,0.41733217239379883,91.6,10.265625
0,0.30138838291168213,0.38805317878723145,92.0,6.734375
0,0.40365099906921387,0.39563417434692383,89.3,16.640625
1,0.1531773805618286,0.40350985527038574,90.9,0.46875
0,0.4536421298980713,0.38687610626220703,89.6,13.703125
1,0.017517447471618652,0.39105701446533203,89.5,6.75
0,0.41413408517837524,0.3679530620574951,89.0,1.796875
0,0.6503175795078278,0.43116283416748047,92.5,0.0
1,0.012960672378540039,0.3652689456939697,88.9,0.703125
0,0.3027249574661255,0.3920729160308838,89.8,0.203125
1,0.07190698385238647,0.38660693168640137,0.0,0.265625
0,0.1360032558441162,0.380126953125,89.3,4.09375
0,0.21671020984649658,0.37872982025146484,88.9,0.0
1,0.09879177808761597,0.4265458583831787,88.3,0.0
1,0.011510312557220459,0.36718201637268066,87.7,0.921875
1,0.011302709579467773,0.381101131439209,89.5,0.0
1,0.09116780757904053,0.38620471954345703,88.1,4.890625
1,0.14123082160949707,0.4172677993774414,92.6,-36.53125
1,0.21155601739883423,0.413571834564209,98.2,-16.375
1,0.0077912211418151855,0.3931269645690918,100.0,-36.3125
0,0.32872670888900757,0.425260066986084,97.3,19.359375
0,0.6159335970878601,0.44318199157714844,91.8,-17.734375
1,0.27832984924316406,0.42035889625549316,98.5,19.1875
0,0.7125605344772339,0.5090386867523193,87.4,7.765625
1,0.06492847204208374,0.38372302055358887,88.8,3.09375
0,0.437450110912323,0.3634312152862549,88.1,3.734375
1,0.01683521270751953,0.40193676948547363,90.4,14.6875
1,0.019628942012786865,0.3885161876678467,88.6,10.6875
1,0.014977753162384033,0.3980979919433594,89.3,2.5625
0,0.7990151047706604,0.38225388526916504,89.6,3.078125
0,0.5806606113910675,0.3821728229522705,88.7,10.125
0,0.4105373024940491,0.3981478214263916,89.2,6.09375
0,0.39998018741607666,0.37137389183044434,88.7,0.0
1,0.007127106189727783,0.3898627758026123,89.3,0.0
1,0.02536720037460327,0.3774302005767822,90.1,3.21875
1,0.13178551197052002,0.40316295623779297,90.8,0.21875
0,0.007401585578918457,0.3811812400817871,89.3,0.0
0,0.2598645091056824,0.3786187171936035,87.7,0.0
0,0.15053218603134155,0.385922908782959,89.4,0.0
0,0.12580156326293945,0.37528514862060547,87.9,2.984375
0,0.13289785385131836,0.39228010177612305,88.8,0.03125
1,0.1339719295501709,0.41507983207702637,90.1,5.609375
1,0.05202239751815796,0.4117298126220703,95.8,-49.265625
0,0.7197293341159821,0.42761993408203125,100.0,1.4375
0,0.5786372423171997,0.5079081058502197,98.8,-232.4375
0,0.06795161962509155,0.4200289249420166,92.8,-54.28125
1,0.02222651243209839,0.5710208415985107,96.4,-37.421875
1,0.16914057731628418,0.4706997871398926,97.8,39.578125
0,0.7169237732887268,0.46080493927001953,92.8,-8.640625
1,0.0007148385047912598,0.4076111316680908,95.0,31.78125
1,0.06538969278335571,0.4936089515686035,95.1,-25.40625
0,0.34634310007095337,0.6217198371887207,96.9,-34.53125
0,0.1236577033996582,0.6363320350646973,99.0,-7.75
0,0.18270403146743774,0.485321044921875,95.8,17.203125
0,0.33322232961654663,0.3880770206451416,90.9,25.75
1,0.09596675634384155,0.4505898952484131,96.9,-3.921875
0,0.3287101984024048,0.38977599143981934,94.9,13.34375
0,0.060487210750579834,0.40587377548217773,92.3,8.78125
0,0.32836902141571045,0.40311479568481445,95.1,14.640625
1,0.008098304271697998,0.4037959575653076,99.1,2.546875
1,0.03657269477844238,0.7017319202423096,97.7,208.46875
0,0.7603449076414108,0.47429823875427246,96.0,-9.546875
0,0.6285571157932281,0.429502010345459,93.0,5.390625
1,0.04492485523223877,0.4616270065307617,0.0,-41.078125
0,0.634805828332901,0.4516279697418213,95.5,27.453125
1,0.03641778230667114,0.4602668285369873,99.2,6.96875
0,0.5003459751605988,0.4399740695953369,96.8,2.046875
0,0.5899441838264465,0.4164140224456787,90.3,3.953125
0,0.3627520203590393,0.5699338912963867,97.8,-80.59375
0,0.3927743434906006,0.45395922660827637,96.7,-21.703125
1,0.00914919376373291,0.48104286193847656,94.8,-81.96875
0,0.16352421045303345,0.5624167919158936,97.8,-81.046875
1,0.0010854601860046387,0.4357950687408447,92.6,25.640625
1,0.12264448404312134,0.4554600715637207,0.0,16.75
1,0.11151587963104248,0.5487558841705322,95.0,-2.046875
1,0.6179197132587433,0.4479098320007324,93.3,-2.5
1,0.014104962348937988,0.3997001647949219,90.0,7.015625
0,0.7036553919315338,0.6375508308410645,92.5,-14.234375
1,0.009665131568908691,0.608712911605835,89.2,-3.5
0,0.2798057198524475,0.5807249546051025,87.3,8.015625
0,0.16924893856048584,0.48920607566833496,96.6,13.015625
0,0.3912956714630127,0.4775829315185547,95.4,-3.625
0,0.36207592487335205,0.397472620010376,90.0,28.53125
0,0.3312080502510071,0.38887906074523926,90.8,17.5625
0,0.5994114279747009,0.3943910598754883,0.0,-15.25
1,0.07338827848434448,0.4575622081756592,93.9,-40.03125
0,0.09517514705657959,0.419036865234375,97.9,33.640625
0,0.48353320360183716,0.4249539375305176,99.7,-2.09375
0,0.07925593852996826,0.47814393043518066,93.9,19.4375
0,0.47988951206207275,0.4821910858154297,96.4,3.078125
1,0.10083973407745361,0.4138650894165039,93.7,0.1875
1,0.350016713142395,0.43961405754089355,86.4,-20.8125
0,0.38193100690841675,0.38728976249694824,90.2,14.9375
0,0.3858134150505066,0.39663195610046387,92.1,4.65625
1,0.043879806995391846,0.37627601623535156,89.3,3.78125
0,0.9304149970412254,0.4094371795654297,89.4,12.984375
1,0.035352349281311035,0.5224978923797607,89.0,234.484375
0,0.16448593139648438,0.3986997604370117,90.4,1.96875
0,0.5950517058372498,0.3797152042388916,90.2,0.0
0,0.1478671431541443,0.39716005325317383,89.9,0.09375
1,0.039704740047454834,0.3726682662963867,88.9,0.015625
1,0.2887013554573059,0.3842036724090576,88.3,0.0
0,0.4565303325653076,0.4133448600769043,88.6,5.34375
0,0.7610614448785782,0.3768801689147949,89.4,9.984375
0,0.2749652862548828,0.38012194633483887,89.0,3.046875
0,0.3932430148124695,0.3811168670654297,91.2,0.015625
0,0.1052502989768982,0.38408923149108887,89.4,0.53125
1,0.049982309341430664,0.38655900955200195,88.2,1.625
0,0.1292632818222046,0.4090569019317627,90.6,0.578125
1,0.14455711841583252,0.514430046081543,95.3,-45.9375
0,0.22008627653121948,0.5416450500488281,99.1,-38.078125
1,0.05031585693359375,0.5709939002990723,99.8,-17.09375
1,0.02140676975250244,0.5954380035400391,97.7,2.15625
1,0.0782080888748169,0.47446203231811523,99.7,33.046875
1,0.04235076904296875,0.48113322257995605,96.8,3.59375
0,0.7993803918361664,0.3965728282928467,90.9,15.671875
1,0.0470542311668396,0.40970706939697266,92.5,23.625
1,0.256381094455719,0.5525600910186768,98.4,1.640625
1,0.07261526584625244,0.3987312316894531,96.0,9.234375
0,0.17759770154953003,0.396777868270874,92.7,0.5625
1,0.020179331302642822,0.3805561065673828,89.1,9.796875
0,0.873028114438057,0.4210522174835205,92.1,6.921875
1,0.0773887038230896,0.4024341106414795,92.1,-0.671875
0,0.36902815103530884,0.37643861770629883,89.5,0.40625
0,0.8343511819839478,0.3892650604248047,91.3,-1.40625
0,0.16198086738586426,0.4013540744781494,93.8,-8.59375
1,0.3212789297103882,0.37462568283081055,90.4,-9.65625
0,0.252128541469574,0.38049912452697754,89.9,12.53125
0,0.6134763658046722,0.40622496604919434,91.6,-9.671875
0,0.16342920064926147,0.4932868480682373,84.3,3.375
0,0.9693467561155558,0.44536614418029785,89.1,7.296875
0,0.3126552700996399,0.37958693504333496,92.7,3.921875
0,0.8110723942518234,0.43456172943115234,99.1,-78.859375
1,0.33331096172332764,0.5928261280059814,99.6,45.671875
0,0.34746646881103516,0.44140172004699707,94.6,-21.5
1,0.006562948226928711,0.4424901008605957,95.8,-21.703125
1,0.07545262575149536,0.41460299491882324,94.9,1.28125
1,0.1675335168838501,0.4347550868988037,89.4,18.625
0,0.1255841851234436,0.39469194412231445,89.1,7.625
1,0.4235011339187622,0.38613080978393555,91.5,7.625
0,0.4129747748374939,0.48610901832580566,92.3,9.875
1,0.08226311206817627,0.4192531108856201,93.4,5.421875
1,0.09504097700119019,0.3936493396759033,90.0,16.75
0,0.26238346099853516,0.37740397453308105,89.8,8.265625
1,0.0030955076217651367,0.3965728282928467,93.0,5.484375
0,0.3197328448295593,0.38682079315185547,89.7,6.953125
0,0.5794417560100555,0.4187471866607666,96.4,0.109375
1,0.15268129110336304,0.38353896141052246,89.8,0.6875
1,0.024816274642944336,0.4861781597137451,94.9,-46.875
0,0.2106238603591919,0.6600649356842041,96.7,-29.1875
0,0.32974129915237427,0.682884931564331,98.7,3.5625
0,0.4124194383621216,0.43074917793273926,97.1,-0.921875
1,0.18107593059539795,0.4326908588409424,98.3,22.5625
0,0.007246673107147217,0.4074561595916748,96.3,1.6875
1,0.2820708155632019,0.5035808086395264,98.2,-53.140625
0,0.14698821306228638,0.4660017490386963,98.9,-59.484375
1,0.004557192325592041,0.47588229179382324,98.4,-90.921875
1,0.012560367584228516,0.46344590187072754,93.2,-59.15625
1,0.005990564823150635,0.4573488235473633,0.0,6.875
1,0.7334001660346985,0.4259672164916992,94.2,7.15625
0,0.1707993745803833,0.42686986923217773,89.6,1.625
0,0.3819394111633301,0.6430189609527588,95.9,7.1875
1,0.03919297456741333,0.42237019538879395,99.7,15.359375
1,0.4184122681617737,0.5604827404022217,95.9,1.78125
1,0.033081769943237305,0.48522496223449707,94.7,-26.859375
1,0.41961854696273804,0.6056768894195557,98.9,-13.84375
1,0.25835007429122925,0.6249411106109619,99.4,-5.90625
1,0.2826996445655823,0.5004189014434814,98.5,10.953125
1,0.08718782663345337,0.7906091213226318,97.1,-3.6875
0,0.1893334984779358,0.7342491149902344,98.1,-12.890625
0,0.6823097765445709,0.447955846786499,95.3,16.15625
0,0.4160482883453369,0.42450404167175293,90.5,15.609375
1,0.09130620956420898,0.44435596466064453,92.6,6.171875
1,0.20798856019973755,0.6387310028076172,95.0,204.140625
1,0.31971991062164307,0.48610401153564453,95.3,2.953125
0,0.3666590452194214,0.5092380046844482,98.8,7.765625
0,0.18427366018295288,0.46247291564941406,92.5,-28.03125
0,0.12905889749526978,0.5239050388336182,94.2,1.21875
1,0.10805672407150269,0.5151958465576172,96.5,8.109375
0,0.5873746275901794,0.48863887786865234,90.8,-6.03125
0,0.18698877096176147,0.4635009765625,90.7,25.609375
1,0.04213756322860718,0.46715688705444336,94.3,13.953125
0,0.32983076572418213,0.41695523262023926,91.5,15.734375
1,0.39464855194091797,0.440720796585083,90.6,9.21875
1,0.004955112934112549,0.44652223587036133,93.1,0.140625
0,0.5450093746185303,0.45890212059020996,91.4,6.0625
1,0.1306687593460083,0.47742795944213867,92.6,0.703125
1,0.0819661021232605,0.45558881759643555,94.4,11.0
1,0.008272886276245117,0.4469149112701416,91.9,0.125
0,0.13130301237106323,0.503284215927124,91.6,7.953125
0,0.43789660930633545,0.4463989734649658,91.8,0.078125
1,0.0836871862411499,0.46529293060302734,92.2,0.515625
0,0.3634863495826721,0.4776949882507324,93.3,6.421875
1,0.32044368982315063,0.4476449489593506,91.0,1.125
0,0.21907895803451538,0.48166799545288086,94.0,-0.828125
0,0.7410780787467957,0.5781128406524658,96.3,-104.09375
1,0.017721474170684814,0.5112791061401367,96.3,11.734375
0,0.27908557653427124,0.4959747791290283,98.2,-50.203125
1,0.014325559139251709,0.5331258773803711,95.4,-177.3125
1,0.059755682945251465,0.6155571937561035,93.8,-6.734375
1,0.009425938129425049,0.47678279876708984,95.8,29.90625
0,0.5191032588481903,0.5041079521179199,89.5,9.125
0,0.6211725473403931,0.4742400646209717,89.9,9.8125
0,0.42830103635787964,0.4939308166503906,94.2,9.171875
0,0.15912801027297974,0.4924290180206299,90.5,10.140625
1,0.018363654613494873,0.4469566345214844,90.9,0.921875
0,0.395488977432251,0.4655320644378662,90.2,0.15625
0,0.4897109866142273,0.4545888900756836,90.6,9.4375
1,0.29598891735076904,0.4565010070800781,91.1,0.6875
0,0.20004630088806152,0.47953295707702637,92.1,3.296875
1,0.7292983531951904,0.49460887908935547,90.4,19.140625
1,0.21988797187805176,0.6128358840942383,89.5,236.015625
0,0.4576946496963501,0.4281280040740967,89.8,4.9375
1,0.07915359735488892,0.4445679187774658,89.1,0.0
0,0.6512866914272308,0.45847105979919434,90.4,0.0
1,0.2374798059463501,0.4770328998565674,90.8,0.0
1,0.01400303840637207,0.5124261379241943,95.4,-74.203125
0,0.3337799310684204,0.5181839466094971,95.3,6.546875
0,0.6020651757717133,0.5050389766693115,99.8,-2.28125
0,0.46935027837753296,0.4850270748138428,97.9,-4.375
0,0.2375531792640686,0.495908260345459,92.6,-25.25
1,0.0073732733726501465,0.4936959743499756,99.0,21.546875
0,0.09505361318588257,0.4968881607055664,89.9,7.96875
1,0.15117359161376953,0.494858980178833,89.1,11.734375
0,0.6963346600532532,0.4572150707244873,89.5,10.84375
0,0.6800852119922638,0.49239110946655273,91.4,0.921875
0,0.7068310976028442,0.4517641067504883,87.7,15.21875
1,0.18374323844909668,0.4727458953857422,88.8,-7.515625
0,0.3606376647949219,0.4732089042663574,92.7,-11.71875
1,0.07029718160629272,0.44890713691711426,88.7,12.046875
1,0.05508166551589966,0.4480171203613281,0.0,6.9375
0,0.07592976093292236,0.4479191303253174,88.1,12.59375
1,0.15829068422317505,0.4571201801300049,90.8,5.359375
1,0.6640078127384186,0.457352876663208,87.9,0.03125
1,0.024662315845489502,0.43184900283813477,88.8,0.109375
1,0.2936490774154663,0.4356508255004883,89.6,2.078125
1,0.6719689071178436,0.4444122314453125,88.7,0.109375
1,0.6782322824001312,0.48963284492492676,92.4,0.84375
0,0.39106398820877075,0.47234201431274414,93.7,-107.796875
1,0.0017594695091247559,0.48467397689819336,99.7,24.84375
0,0.27895164489746094,0.5733349323272705,99.4,8.734375
1,0.18233567476272583,0.6184492111206055,96.3,-14.59375
1,0.012827098369598389,0.6567361354827881,95.4,14.140625
0,0.4429764151573181,0.9588491916656494,95.3,-225.96875
1,0.3722950220108032,0.5104141235351562,99.3,29.6875
0,0.6999415755271912,0.47335076332092285,99.7,13.0625
0,0.38431215286254883,0.4797520637512207,98.5,10.265625
1,0.015218257904052734,0.6336052417755127,98.1,5.28125
1,0.12487149238586426,1.1883840560913086,96.2,191.953125
0,0.41628706455230713,1.1889901161193848,97.5,8.921875
0,0.41016435623168945,0.5325367450714111,98.6,12.53125
1,0.026899755001068115,0.5432679653167725,98.6,2.5
0,0.1672344207763672,0.6572117805480957,98.6,-23.484375
1,0.12917077541351318,0.5741608142852783,99.6,5.0
1,0.018805325031280518,0.6622951030731201,99.6,-36.984375
1,0.03202551603317261,0.588386058807373,98.3,-5.859375
0,0.46129900217056274,0.7756102085113525,98.8,11.796875
1,0.02143692970275879,0.5783290863037109,94.5,-7.875
0,0.3521738052368164,0.7430269718170166,97.8,0.421875
0,0.20356178283691406,0.8925421237945557,94.0,6.5625
0,0.6158466339111328,1.563533067703247,97.1,12.828125
1,0.014366567134857178,0.6344220638275146,96.4,-137.125
0,0.16045743227005005,0.552386999130249,96.8,-12.296875
0,0.5480006635189056,0.5328500270843506,94.5,-16.484375
0,0.4146904945373535,0.5075819492340088,94.4,-38.3125
1,0.02295583486557007,0.5336771011352539,94.0,-10.421875
0,0.31172430515289307,0.875262975692749,95.7,-8.71875
1,0.009826123714447021,0.5516097545623779,98.4,18.34375
1,0.1282835602760315,0.5010719299316406,92.2,-6.125
0,0.7204030156135559,0.6223471164703369,96.3,-59.265625
1,0.04212707281112671,0.5420088768005371,94.4,22.140625
0,0.6258180737495422,0.6131510734558105,98.7,-6.921875
0,0.24436670541763306,0.5659801959991455,96.8,20.796875
1,0.0051711201667785645,0.49823594093322754,91.1,2.03125
0,0.17219197750091553,0.5755112171173096,98.5,11.671875
1,0.1724330186843872,0.514862060546875,92.3,6.125
0,0.10109663009643555,0.6818718910217285,95.4,0.640625
1,0.016363918781280518,1.6968629360198975,95.9,0.71875
1,0.012581169605255127,0.6594250202178955,97.9,-25.90625
0,0.39252692461013794,0.6978068351745605,96.9,-43.765625
1,0.01104438304901123,1.270198106765747,95.2,11.578125
1,0.11677873134613037,0.6243360042572021,99.0,14.203125
0,0.502747118473053,1.8714067935943604,96.3,-43.484375
0,0.26512837409973145,0.6549570560455322,97.8,24.5
0,0.08721935749053955,0.673530101776123,100.0,9.4375
0,0.38243019580841064,0.7801721096038818,93.9,243.5
1,0.02950310707092285,0.7747290134429932,97.7,13.109375
1,0.002184748649597168,0.523993968963623,92.6,0.34375
1,0.28772979974746704,0.5628747940063477,97.3,3.296875
0,0.23763257265090942,0.5532701015472412,96.8,13.765625
1,0.012617886066436768,0.5158741474151611,94.7,-25.421875
0,0.14669495820999146,0.5887470245361328,97.2,-5.96875
0,0.8908147290349007,0.514517068862915,98.6,-10.796875
0,0.3564581871032715,0.4827120304107666,96.6,-8.0625
0,0.48790985345840454,0.4601469039916992,98.9,19.84375
1,0.0044190287590026855,0.515380859375,99.3,-17.28125
0,0.4429515600204468,0.5122349262237549,98.5,-13.78125
0,0.6719113290309906,0.5439751148223877,99.5,15.296875
0,0.6705268323421478,0.5027039051055908,99.5,-47.09375
1,0.3101261258125305,0.46674013137817383,99.5,-25.5
0,0.9516037665307522,0.5794680118560791,98.7,6.671875
0,0.33504074811935425,0.6100559234619141,98.3,-133.4375
1,0.027506649494171143,0.5812430381774902,97.4,4.453125
0,0.6781480014324188,0.6035149097442627,99.8,-7.171875
0,0.15776193141937256,0.5014159679412842,94.0,-18.25
1,0.03999125957489014,0.5816218852996826,96.6,28.796875
1,0.12715494632720947,0.457658052444458,93.0,12.78125
0,0.6218066811561584,0.49961304664611816,92.3,9.953125
1,0.2697345018386841,0.43004417419433594,90.8,5.84375
1,0.4221384525299072,0.4161560535430908,88.1,9.171875
0,0.6793532073497772,0.4509906768798828,90.1,6.140625
1,0.7282549440860748,0.47926902770996094,93.8,6.0
0,0.5028566718101501,0.43955206871032715,88.9,5.984375
1,0.01201087236404419,0.43317198753356934,88.5,4.234375
1,0.2243291735649109,0.4502980709075928,89.6,1.5625
1,0.009312748908996582,0.40921592712402344,88.3,1.890625
1,0.014666199684143066,0.4531867504119873,88.3,0.0625
0,0.19619238376617432,0.45369601249694824,87.6,0.015625
1,0.03507763147354126,0.4203939437866211,88.5,0.078125
0,0.30076688528060913,0.43027377128601074,93.5,0.078125
1,0.7021149396896362,0.4285609722137451,88.4,0.0
0,0.47084957361221313,0.4183030128479004,87.9,5.140625
1,0.007851362228393555,0.41295886039733887,88.6,0.078125
1,0.018209874629974365,0.6290402412414551,94.8,129.65625
1,0.03301656246185303,0.4915311336517334,99.2,22.90625
1,0.09563720226287842,0.4702568054199219,99.7,12.03125
1,0.44546228647232056,0.489304780960083,95.1,-2.828125
1,0.004187822341918945,0.48634815216064453,94.9,-15.71875
0,0.4248822331428528,0.4387383460998535,95.5,7.734375
0,0.44303572177886963,0.4728991985321045,84.9,24.21875
1,0.068667471408844,0.4736919403076172,90.5,21.671875
0,0.3594040870666504,0.42366695404052734,87.9,0.328125
0,0.18641215562820435,0.4100658893585205,88.5,13.71875
0,0.225877583026886,0.43442702293395996,88.6,0.078125
1,0.10924530029296875,0.47049498558044434,90.5,0.359375
1,0.01152348518371582,0.45055508613586426,89.3,0.265625
0,0.12958061695098877,0.4225151538848877,89.3,2.140625
1,0.01894402503967285,0.41561317443847656,88.9,0.0625
1,0.3188326954841614,0.4228479862213135,88.6,1.0625
1,0.02507615089416504,0.43229007720947266,88.3,0.046875
1,0.3316994905471802,0.42908692359924316,88.8,8.59375
1,0.11137163639068604,0.458280086517334,91.0,3.8125
